,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2012,,17,,,,1,0,0.0,,6-3,,,,,Christian Covington,,,1,,,,,christian-covington-1,,,DL,,,,,,,,,,,,5.0,,2012,26,8.0,Rice,43,,,300,,,0.0,,,FR
2013,,21,,,,1,1,,14.0,6-3,0.0,0.0,,,Christian Covington,,,2,,,,,christian-covington-1,,,DT,,,,,,,,,,,,4.0,,2013,38,11.5,Rice,59,,,300,,,,0.0,,SO
2014,,6,,,,0,1,,6.0,6-3,0.0,0.0,,,Christian Covington,,,1,,,,,christian-covington-1,,,DT,,,,,,,,,,,,2.5,,2014,14,3.5,Rice,20,,,300,,,,0.0,,JR
Career,,44,,,,2,2,0.0,,6-3,0.0,0.0,,,Christian Covington,,,4,,,,,christian-covington-1,,,DT,,,,,,,,,,,,11.5,,Career,78,23.0,Rice,122,,,300,,,0.0,0.0,,
