,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2011,,0.0,,,,0.0,0.0,,11.0,6-3,0,0,,,Allen Robinson,,,0.0,,,,,allen-robinson-1,3,0,WR,,,0,29,9.7,3,,,,,0,0.0,,2011,0.0,0.0,Penn State,0.0,0,,210,29,9.7,,0,,FR
2012,,,,,,,,,12.0,6-3,0,0,,,Allen Robinson,,,,,,,,allen-robinson-1,77,66,WR,,,11,1018,13.2,77,,,,,11,,,2012,,,Penn State,,11,,210,1018,13.2,,0,,SO
2013,,0.0,,0.0,0.0,0.0,0.0,,12.0,6-3,0,0,,0.0,Allen Robinson,,,0.0,,,,,allen-robinson-1,103,36,WR,0.0,,6,1432,14.8,97,6.0,0.0,36.0,6.0,6,0.0,,2013,1.0,0.0,Penn State,1.0,6,,210,1468,14.3,,0,,JR
Career,,0.0,,0.0,0.0,0.0,0.0,,,6-3,0,0,,0.0,Allen Robinson,,,0.0,,,,,allen-robinson-1,183,102,WR,0.0,,17,2479,14.0,177,6.0,0.0,36.0,6.0,17,0.0,,Career,1.0,0.0,Penn State,1.0,17,,210,2515,13.7,,0,,
