,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2014,,2,,,,0,0,,4.0,6-4,0,0,,,Andrew Brown,,,0,,,,,andrew-brown-2,,,DT,,,,,,,,,,,,0.0,,2014,2,0.5,Virginia,4,,,285,,,,0,,FR
2015,,3,,,,0,0,,7.0,6-4,0,0,,,Andrew Brown,,,2,,,,,andrew-brown-2,,,DT,,,,,,,,,,,,1.0,,2015,3,2.5,Virginia,6,,,285,,,,0,,SO
2016,,19,,,,0,1,,11.0,6-4,0,0,,,Andrew Brown,,,2,,,,,andrew-brown-2,,,DE,,,,,,,,,,,,6.0,,2016,19,13.0,Virginia,38,,,285,,,,0,,JR
2017,,28,,,,1,0,,12.0,6-4,0,0,,,Andrew Brown,,,0,,,,,andrew-brown-2,,,DE,,,,,,,,,,,,3.5,,2017,18,10.5,Virginia,46,,,285,,,,0,,SR
Career,,52,,,,1,1,,,6-4,0,0,,,Andrew Brown,,,4,,,,,andrew-brown-2,,,DE,,,,,,,,,,,,10.5,,Career,42,26.5,Virginia,94,,,285,,,,0,,
