,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2014,,22,,,,2,0,,14.0,5-10,1,0,,,Budda Baker,,,6,,,,,budda-baker-1,0,,DB,,,0,0,,0,0,0,0,,0,1.0,,2014,58,2.0,Washington,80,,,192,0,,,44,44.0,FR
2015,,17,,,,0,0,,11.0,5-10,2,0,,,Budda Baker,,,7,,,,,budda-baker-1,0,,DB,,,0,0,,0,0,0,0,,0,0.0,,2015,32,1.5,Washington,49,,,192,0,,,0,0.0,SO
2016,,22,,,,1,0,,14.0,5-10,2,0,,,Budda Baker,,,5,,,,,budda-baker-1,1,,DB,,,0,0,,0,1,0,-1,-1.0,0,3.0,,2016,48,9.5,Washington,70,,,192,-1,-1.0,,18,9.0,JR
Career,,61,,,,3,0,,,5-10,5,0,,,Budda Baker,,,18,,,,,budda-baker-1,1,,DB,,,0,0,,0,1,0,-1,-1.0,0,4.0,,Career,138,13.0,Washington,199,,,192,-1,-1.0,,62,12.4,
