,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2010,,5,,0,0,0,1,,14.0,6-2,0.0,0.0,,0,Christian Jones,,,1,,,,,christian-jones-1,,0,LB,0,,,,,,,,,,,3.0,0.0,2010,11,3.0,Florida State,16,0,0.0,210,,,,0.0,,FR
2011,,23,,0,0,2,1,,13.0,6-2,0.0,0.0,,0,Christian Jones,,,3,,,,,christian-jones-1,,0,LB,0,,,,,,,,,,,3.0,0.0,2011,33,6.0,Florida State,56,0,0.0,210,,,,0.0,,SO
2012,,47,,0,0,0,2,1.0,,6-2,,,,0,Christian Jones,,,3,,,,,christian-jones-1,,6,LB,0,,,,,,,,,,,0.0,0.0,2012,48,7.0,Florida State,95,1,0.0,210,,,19.0,,,JR
2013,,24,,0,0,0,0,,13.0,6-2,1.0,0.0,,0,Christian Jones,,,0,,,,,christian-jones-1,,0,LB,0,,,,,,,,,,,2.0,,2013,32,8.0,Florida State,56,0,,210,,,,15.0,15.0,SR
Career,,99,,0,0,2,4,1.0,,6-2,1.0,0.0,,0,Christian Jones,,,7,,,,,christian-jones-1,,6,LB,0,,,,,,,,,,,8.0,0.0,Career,124,24.0,Florida State,223,1,0.0,210,,,19.0,15.0,15.0,
