,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2014,,3,,,,0,0,,9.0,6-3,0,0,,,Rashaan Evans,,,0,,,,,rashaan-evans-1,,,LB,,,,,,,,,,,,1.0,,2014,11,2.0,Alabama,14,,,234,,,,0,,FR
2015,,3,,,,0,0,,8.0,6-3,0,0,,,Rashaan Evans,,,0,,,,,rashaan-evans-1,,,LB,,,,,,,,,,,,4.0,,2015,7,4.0,Alabama,10,,,234,,,,0,,SO
2016,,21,,,,1,1,,13.0,6-3,0,0,,,Rashaan Evans,,,2,,,,,rashaan-evans-1,,,LB,,,,,,,,,,,,4.0,,2016,31,4.5,Alabama,52,,,234,,,,0,,JR
2017,,39,,,,1,1,,12.0,6-3,0,0,,,Rashaan Evans,,,3,,,,,rashaan-evans-1,,,LB,,,,,,,,,,,,6.0,,2017,35,13.0,Alabama,74,,,234,,,,0,,SR
Career,,66,,,,2,2,,,6-3,0,0,,,Rashaan Evans,,,5,,,,,rashaan-evans-1,,,LB,,,,,,,,,,,,15.0,,Career,84,23.5,Alabama,150,,,234,,,,0,,
