,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2010,,53,,,,0.0,1.0,,13.0,6-1,0,0,,,Keith Smith,,,1.0,,,,,keith-smith-2,,,LB,,,,,,,,,,,,4.0,,2010,63,14.0,San Jose State,116,,,229,,,,0,,FR
2011,,54,,,,2.0,1.0,,12.0,6-1,0,0,,,Keith Smith,,,2.0,,,,,keith-smith-2,,,LB,,,,,,,,,,,,0.0,,2011,50,3.5,San Jose State,104,,,229,,,,0,,SO
2012,,54,,,,,,,12.0,6-1,1,0,,,Keith Smith,,,,,,,,keith-smith-2,,,LB,,,,,,,,,,,,1.0,,2012,43,3.5,San Jose State,97,,,229,,,,0,0.0,JR
2013,,81,,,,1.0,0.0,,12.0,6-1,1,0,,,Keith Smith,,,1.0,,,,,keith-smith-2,,,LB,,,,,,,,,,,,0.0,,2013,78,8.0,San Jose State,159,,,229,,,,0,0.0,SR
Career,,242,,,,3.0,2.0,,,6-1,2,0,,,Keith Smith,,,4.0,,,,,keith-smith-2,,,LB,,,,,,,,,,,,5.0,,Career,234,29.0,San Jose State,476,,,229,,,,0,0.0,
