,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2010,,6,,0.0,0.0,0.0,0.0,,13.0,6-2,0,0,,0.0,Preston Brown,,,0.0,,,,,preston-brown-4,0,0,DB,0.0,,0.0,0.0,,0.0,0,0,0,,0,1.0,0.0,2010,4,1.0,Louisville,10,0,0.0,260,0,,,0,,NA
2011,,32,,,,0.0,0.0,,13.0,6-2,0,0,,,Preston Brown,,,0.0,,,,,preston-brown-4,1,0,DB,,,,,,,1,0,37,37.0,0,1.5,,2011,52,5.0,Louisville,84,0,,260,37,37.0,,0,,
2012,,57,,,,,,,13.0,6-2,1,0,,,Preston Brown,,,,,,,,preston-brown-4,1,0,LB,,,,,,,1,0,5,5.0,0,0.0,,2012,52,3.0,Louisville,109,0,,260,5,5.0,,3,3.0,JR
2013,,25,,0.0,0.0,3.0,2.0,1.0,13.0,6-2,0,0,,0.0,Preston Brown,0.0,,1.0,,,,,preston-brown-4,0,6,LB,0.0,,0.0,0.0,,0.0,0,0,0,,0,5.0,,2013,69,13.0,Louisville,94,1,,260,0,,48.0,0,,SR
Career,,120,,0.0,0.0,3.0,2.0,1.0,,6-2,1,0,,0.0,Preston Brown,0.0,,1.0,,,,,preston-brown-4,2,6,LB,0.0,,0.0,0.0,,0.0,2,0,42,21.0,0,7.5,0.0,Career,177,22.0,Louisville,297,1,0.0,260,42,21.0,48.0,3,3.0,
