,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2015,,4,,,,1,0,,11.0,6-5,0,0,,,Vita Vea,,,0,,,,,vita-vea-1,,,DL,,,,,,,,,,,,1.0,,2015,13,3.0,Washington,17,,,340,,,,0,,FR
2016,,17,,,,1,0,,14.0,6-5,0,0,,,Vita Vea,,,1,,,,,vita-vea-1,,,DL,,,,,,,,,,,,5.0,,2016,22,6.5,Washington,39,,,340,,,,0,,SO
2017,,13,,,,0,0,,12.0,6-5,0,0,,,Vita Vea,,,4,,,,,vita-vea-1,,,DL,,,,,,,,,,,,3.5,,2017,30,5.5,Washington,43,,,340,,,,0,,JR
Career,,34,,,,2,0,,,6-5,0,0,,,Vita Vea,,,5,,,,,vita-vea-1,,,DL,,,,,,,,,,,,9.5,,Career,65,15.0,Washington,99,,,340,,,,0,,
