,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2014,,4,,,,0,0,,9.0,6-0,0,0,,,Gareon Conley,,,2,,,,,gareon-conley-1,,,CB,,,,,,,,,,,,0.0,,2014,12,0.0,Ohio State,16,,,195,,,,0,,SO
2015,,16,,,,0,0,,13.0,6-0,2,0,,,Gareon Conley,,,5,,,,,gareon-conley-1,,,CB,,,,,,,,,,,,0.5,,2015,33,1.0,Ohio State,49,,,195,,,,0,0.0,SO
2016,,5,,,,0,0,,13.0,6-0,4,0,,,Gareon Conley,,,8,,,,,gareon-conley-1,,,CB,,,,,,,,,,,,0.0,,2016,21,0.0,Ohio State,26,,,195,,,,0,0.0,JR
Career,,25,,,,0,0,,,6-0,6,0,,,Gareon Conley,,,15,,,,,gareon-conley-1,,,CB,,,,,,,,,,,,0.5,,Career,66,1.0,Ohio State,91,,,195,,,,0,0.0,
