,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2015,,7,,,,0,0,,9.0,6-4,0,0,,,Dorance Armstrong Jr.,,,4,,,,,dorance-armstrong-jr-1,,,DE,,,,,,,,,,,,3.5,,2015,16,5.0,Kansas,23,,,246,,,,0,,FR
2016,,16,,,,3,2,,12.0,6-4,0,0,,,Dorance Armstrong Jr.,,,0,,,,,dorance-armstrong-jr-1,,,DE,,,,,,,,,,,,10.0,,2016,40,20.0,Kansas,56,,,246,,,,0,,SO
2017,,30,,,,3,1,,12.0,6-4,0,0,,,Dorance Armstrong Jr.,,,4,,,,,dorance-armstrong-jr-1,,,DE,,,,,,,,,,,,2.0,,2017,33,9.5,Kansas,63,,,246,,,,0,,JR
Career,,53,,,,6,3,,,6-4,0,0,,,Dorance Armstrong Jr.,,,8,,,,,dorance-armstrong-jr-1,,,DE,,,,,,,,,,,,15.5,,Career,89,34.5,Kansas,142,,,246,,,,0,,
