,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2015,,,,,,,,,,6-1,,,,,Xavier Crawford,,,,,,,,xavier-crawford-2,,,CB,,,,,,,,,,,,,,2015,,,Oregon State,,,,195,,,,,,FR
2016,,20.0,,,,1.0,0.0,,12.0,6-1,1.0,0.0,,,Xavier Crawford,,,10.0,,,,,xavier-crawford-2,,,CB,,,,,,,,,,,,1.0,,2016,50.0,2.0,Oregon State,70.0,,,195,,,,0.0,0.0,FR
2017,,4.0,,,,0.0,0.0,,5.0,6-1,0.0,0.0,,,Xavier Crawford,,,2.0,,,,,xavier-crawford-2,,,CB,,,,,,,,,,,,0.0,,2017,13.0,0.0,Oregon State,17.0,,,195,,,,0.0,,SO
2018,,6.0,,,,0.0,2.0,,11.0,6-1,1.0,0.0,,,Xavier Crawford,,,12.0,,,,,xavier-crawford-2,,,DB,,,,,,,,,,,,0.0,,2018,18.0,3.0,Central Michigan,24.0,,,195,,,,0.0,0.0,JR
Career,,30.0,,,,1.0,2.0,,,6-1,2.0,0.0,,,Xavier Crawford,,,24.0,,,,,xavier-crawford-2,,,DB,,,,,,,,,,,,1.0,,Career,81.0,5.0,Overall,111.0,,,195,,,,0.0,0.0,
