,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2012,,0,,,,,,,13.0,6-2,,,,,Dan Vitale,,,,,,,,dan-vitale-1,29,12,TE,,,2,288,10.3,28,1,0,2,2.0,2,0.0,,2012,3,0.0,Northwestern,3,2,,235,290,10.0,,,,FR
2013,,0,,0.0,0.0,0.0,0.0,,12.0,6-2,0.0,0.0,,0.0,Dan Vitale,,,0.0,,,,,dan-vitale-1,38,18,SB,0.0,,3,382,11.2,34,4,0,27,6.8,3,0.0,,2013,1,0.0,Northwestern,1,3,,235,409,10.8,,0.0,,SO
2014,,0,,0.0,0.0,0.0,0.0,,11.0,6-2,0.0,0.0,,0.0,Dan Vitale,,,0.0,,,,,dan-vitale-1,41,12,SB,0.0,,2,402,10.1,40,1,0,0,0.0,2,0.0,,2014,2,0.0,Northwestern,2,2,,235,402,9.8,,0.0,,JR
2015,,0,,0.0,0.0,0.0,0.0,,12.0,6-2,0.0,0.0,,0.0,Dan Vitale,,,0.0,,,,,dan-vitale-1,33,24,SB,0.0,,4,355,10.8,33,0,0,0,,4,0.0,,2015,0,0.0,Northwestern,0,4,,235,355,10.8,,0.0,,SR
Career,,0,,0.0,0.0,0.0,0.0,,,6-2,0.0,0.0,,0.0,Dan Vitale,,,0.0,,,,,dan-vitale-1,141,66,SB,0.0,,11,1427,10.6,135,6,0,29,4.8,11,0.0,,Career,6,0.0,Northwestern,6,11,,235,1456,10.3,,0.0,,
