,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2010,,34,,0,0,0,1,,13.0,6-1,0.0,0.0,,0,Kevin Pierre-Louis,,,2,,,,,kevin-pierre-louis-1,,0,LB,0,,,,,,,,,,,0.0,0.0,2010,59,2.5,Boston College,93,0,0.0,225,,,,0.0,,FR
2011,,37,,0,0,1,1,1.0,9.0,6-1,0.0,0.0,,0,Kevin Pierre-Louis,0.0,,4,,,,,kevin-pierre-louis-1,,6,LB,0,,,,,,,,,,,0.0,0.0,2011,37,6.0,Boston College,74,1,0.0,225,,,96.0,0.0,,SO
2012,,34,,0,0,0,0,0.0,,6-1,,,,0,Kevin Pierre-Louis,,,3,,,,,kevin-pierre-louis-1,,0,LB,0,,,,,,,,,,,2.0,0.0,2012,51,4.0,Boston College,85,0,0.0,225,,,0.0,,,JR
2013,,41,,0,0,0,0,,13.0,6-1,1.0,1.0,,0,Kevin Pierre-Louis,,,1,,,,,kevin-pierre-louis-1,,6,LB,0,,,,,,,,,,,6.0,,2013,67,10.5,Boston College,108,1,,225,,,,33.0,33.0,SR
Career,,146,,0,0,1,2,1.0,,6-1,1.0,1.0,,0,Kevin Pierre-Louis,0.0,,10,,,,,kevin-pierre-louis-1,,12,LB,0,,,,,,,,,,,8.0,0.0,Career,214,23.0,Boston College,360,2,0.0,225,,,96.0,33.0,33.0,
