,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2014,,13,,,,0,0,,11.0,6-4,0,0,,,Folorunso Fatukasi,,,0,,,,,folorunso-fatukasi-1,,,DL,,,,,,,,,,,,0.0,,2014,18,3.0,Connecticut,31,,,315,,,,0,,FR
2015,,18,,,,4,0,,11.0,6-4,0,0,,,Folorunso Fatukasi,,,0,,,,,folorunso-fatukasi-1,,,DL,,,,,,,,,,,,7.5,,2015,33,8.0,Connecticut,51,,,315,,,,0,,SO
2016,,21,,,,0,0,,11.0,6-4,0,0,,,Folorunso Fatukasi,,,0,,,,,folorunso-fatukasi-1,,,DL,,,,,,,,,,,,2.5,,2016,22,2.5,Connecticut,43,,,315,,,,0,,JR
2017,,15,,,,0,0,,11.0,6-4,0,0,,,Folorunso Fatukasi,,,0,,,,,folorunso-fatukasi-1,,,DL,,,,,,,,,,,,4.0,,2017,30,7.5,Connecticut,45,,,315,,,,0,,SR
Career,,67,,,,4,0,,,6-4,0,0,,,Folorunso Fatukasi,,,0,,,,,folorunso-fatukasi-1,,,DL,,,,,,,,,,,,14.0,,Career,103,21.0,Connecticut,170,,,315,,,,0,,
