,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2014,,0,,0,0,0,0,,12.0,5-8,0,0,,0,Phillip Lindsay,,,0,,,,,phillip-lindsay-1,93,0,RB,0,,0,118,8.4,14,79,0,391,4.9,0,0.0,,2014,3,0.0,Colorado,3,0,,190,509,5.5,,0,,FR
2015,,1,,0,0,1,0,,13.0,5-8,0,0,,0,Phillip Lindsay,,,1,,,,,phillip-lindsay-1,168,42,RB,0,,1,216,8.0,27,141,6,658,4.7,7,0.0,,2015,6,0.0,Colorado,7,7,,190,874,5.2,,0,,SO
2016,,0,,0,0,0,0,,14.0,5-8,0,0,,0,Phillip Lindsay,,,0,,,,,phillip-lindsay-1,297,104,RB,0,,1,493,9.3,53,244,16,1252,5.1,17,0.0,,2016,1,0.0,Colorado,1,17,1.0,190,1745,5.9,,0,,JR
2017,,0,,0,0,0,0,,12.0,5-8,0,0,,0,Phillip Lindsay,,,0,,,,,phillip-lindsay-1,324,90,RB,0,,1,257,11.2,23,301,14,1474,4.9,15,0.0,,2017,2,0.0,Colorado,2,15,,190,1731,5.3,,0,,SR
Career,,1,,0,0,1,0,,,5-8,0,0,,0,Phillip Lindsay,,,1,,,,,phillip-lindsay-1,882,236,RB,0,,3,1084,9.3,117,765,36,3775,4.9,39,0.0,,Career,12,0.0,Colorado,13,39,1.0,190,4859,5.5,,0,,
