,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2015,,4,,0,0,0,0,,7.0,6-1,0,0,,0,Ulysees Gilbert III,,,0,,,,,ulysees-gilbert-iii-1,,0,LB,0,,,,,,,,,,,0.0,,2015,7,0.0,Akron,11,0,,225,,,,0,,FR
2016,,56,,0,0,3,0,,12.0,6-1,0,0,,0,Ulysees Gilbert III,,,3,,,,,ulysees-gilbert-iii-1,,6,LB,1,,,,,,,,,,,4.0,,2016,65,11.5,Akron,121,1,,225,,,,0,,SO
2017,,75,,0,0,0,1,1.0,14.0,6-1,3,1,,0,Ulysees Gilbert III,0.0,,4,,,,,ulysees-gilbert-iii-1,,12,LB,0,,,,,,,,,,,4.0,,2017,65,9.5,Akron,140,2,,225,,,,69,23.0,JR
2018,,38,,0,0,0,2,2.0,12.0,6-1,0,0,,0,Ulysees Gilbert III,0.0,,1,,,,,ulysees-gilbert-iii-1,,12,LB,0,,,,,,,,,,,0.5,,2018,47,7.5,Akron,85,2,,225,,,,0,,SR
Career,,173,,0,0,3,3,3.0,,6-1,3,1,,0,Ulysees Gilbert III,0.0,,8,,,,,ulysees-gilbert-iii-1,,30,LB,1,,,,,,,,,,,8.5,,Career,184,28.5,Akron,357,5,,225,,,,69,23.0,
