,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2012,,13,,,,1,0,0.0,,6-3,,,,,Jordan Jenkins,,,2,,,,,jordan-jenkins-2,,,LB,,,,,,,,,,,,5.0,,2012,18,8.0,Georgia,31,,,253,,,0.0,,,FR
2013,,15,,,,1,2,,13.0,6-3,0.0,0.0,,,Jordan Jenkins,,,2,,,,,jordan-jenkins-2,,,LB,,,,,,,,,,,,5.0,,2013,30,12.0,Georgia,45,,,253,,,,0.0,,SO
2014,,38,,,,2,1,,13.0,6-3,0.0,0.0,,,Jordan Jenkins,,,1,,,,,jordan-jenkins-2,,,LB,,,,,,,,,,,,5.0,,2014,32,9.5,Georgia,70,,,253,,,,0.0,,JR
2015,,31,,,,2,0,,11.0,6-3,0.0,0.0,,,Jordan Jenkins,,,0,,,,,jordan-jenkins-2,,,LB,,,,,,,,,,,,4.0,,2015,27,9.5,Georgia,58,,,253,,,,0.0,,SR
Career,,97,,,,6,3,0.0,,6-3,0.0,0.0,,,Jordan Jenkins,,,5,,,,,jordan-jenkins-2,,,LB,,,,,,,,,,,,19.0,,Career,107,39.0,Georgia,204,,,253,,,0.0,0.0,,
