,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2011,,1.0,,,,0.0,0.0,,10.0,6-3,0,0,,,Rod Smith,,,0.0,,,,,rod-smith-5,31,6,RB,,,0,15,7.5,2,29,1,116,4.0,1,0.0,,2011,2.0,0.0,Ohio State,3.0,1,,231,131,4.2,,0,,SO
2012,,,,,,,,,9.0,6-3,0,0,,0.0,Rod Smith,,,,,,,,rod-smith-5,34,18,RB,,,1,55,27.5,2,32,2,215,6.7,3,,,2012,,,Ohio State,,3,,231,270,7.9,,0,,JR
2013,,1.0,,0.0,0.0,0.0,0.0,,7.0,6-3,0,0,,0.0,Rod Smith,,,0.0,,,,,rod-smith-5,26,6,RB,0.0,,0,16,4.0,4,22,1,117,5.3,1,0.0,,2013,0.0,0.0,Ohio State,1.0,1,,231,133,5.1,,0,,JR
2014,,0.0,,0.0,0.0,0.0,0.0,,5.0,6-3,0,0,,0.0,Rod Smith,,,0.0,,,,,rod-smith-5,25,30,RB,0.0,,1,8,8.0,1,24,4,101,4.2,5,0.0,,2014,0.0,0.0,Ohio State,0.0,5,,231,109,4.4,,0,,SR
Career,,2.0,,0.0,0.0,0.0,0.0,,,6-3,0,0,,0.0,Rod Smith,,,0.0,,,,,rod-smith-5,116,60,RB,0.0,,2,94,10.4,9,107,8,549,5.1,10,0.0,,Career,2.0,0.0,Ohio State,4.0,10,,231,643,5.5,,0,,
