,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2015,,,,,,,,,,6-4,,,,,Sam Darnold,,,,,,,,sam-darnold-1,0,0,QB,,,,,,,,,,,0,,,2015,,,USC,,0,,220,0,,,,,FR
2016,9.0,0.0,246.0,0.0,0.0,0.0,0.0,,13.0,6-4,0.0,0.0,9.0,0.0,Sam Darnold,,366.0,0.0,67.2,31.0,3086.0,8.4,sam-darnold-1,62,12,QB,0.0,161.1,0.0,0.0,,0.0,62.0,2.0,250.0,4.0,2,0.0,,2016,3.0,0.0,USC,3.0,2,,220,250,4.0,,0.0,,FR
2017,8.5,0.0,303.0,0.0,0.0,0.0,0.0,,14.0,6-4,0.0,0.0,13.0,0.0,Sam Darnold,,480.0,0.0,63.1,26.0,4143.0,8.6,sam-darnold-1,75,30,QB,0.0,148.1,0.0,0.0,,0.0,75.0,5.0,82.0,1.1,5,0.0,,2017,2.0,0.0,USC,2.0,5,,220,82,1.1,,0.0,,SO
Career,8.7,0.0,549.0,0.0,0.0,0.0,0.0,,,6-4,0.0,0.0,22.0,0.0,Sam Darnold,,846.0,0.0,64.9,57.0,7229.0,8.5,sam-darnold-1,137,42,QB,0.0,153.7,0.0,0.0,,0.0,137.0,7.0,332.0,2.4,7,0.0,,Career,5.0,0.0,USC,5.0,7,,220,332,2.4,,0.0,,
