,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2014,-45.0,0,0,,,0,0,,5.0,6-5,0,0,1,,Logan Cooke,,1,0,0.0,0,0,0.0,logan-cooke-1,0,,K,,-200.0,0,0,,0,0,0,0,,0,0.0,,2014,2,0.0,Mississippi State,2,,,224,0,,,0,,FR
2015,,0,0,,,0,0,,13.0,6-5,0,0,0,,Logan Cooke,,0,0,,0,0,,logan-cooke-1,1,,K,,,0,0,,0,1,0,11,11.0,0,0.0,,2015,1,0.0,Mississippi State,1,,,224,11,11.0,,0,,SO
2016,,0,0,,,0,0,,10.0,6-5,0,0,0,,Logan Cooke,,0,0,,0,0,,logan-cooke-1,0,,PK,,,0,0,,0,0,0,0,,0,0.0,,2016,0,0.0,Mississippi State,0,,,224,0,,,0,,JR
2017,,0,0,,,0,0,,13.0,6-5,0,0,0,,Logan Cooke,,0,0,,0,0,,logan-cooke-1,1,,PK,,,0,0,,0,1,0,3,3.0,0,0.0,,2017,1,0.0,Mississippi State,1,,,224,3,3.0,,0,,SR
Career,-45.0,0,0,,,0,0,,,6-5,0,0,1,,Logan Cooke,,1,0,0.0,0,0,0.0,logan-cooke-1,2,,PK,,-200.0,0,0,,0,2,0,14,7.0,0,0.0,,Career,4,0.0,Mississippi State,4,,,224,14,7.0,,0,,
