,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2012,,,,,,,,,13.0,5-7,,,,2,Jakeem Grant,,,,,,,,jakeem-grant-1,40,30,WR,,,3,284,8.9,32,8,0,19,2.4,3,,,2012,,,Texas Tech,,5,,168,303,7.6,,,,FR
2013,,0.0,0.0,0.0,0.0,0.0,0.0,,11.0,5-7,0.0,0.0,0.0,0,Jakeem Grant,,0.0,0.0,,0.0,0.0,,jakeem-grant-1,77,42,WR,0.0,,7,796,12.2,65,12,0,77,6.4,7,0.0,,2013,0.0,0.0,Texas Tech,0.0,7,,168,873,11.3,,0.0,,SO
2014,,0.0,0.0,0.0,0.0,0.0,0.0,,12.0,5-7,0.0,0.0,0.0,0,Jakeem Grant,,0.0,0.0,,0.0,0.0,,jakeem-grant-1,72,42,WR,0.0,,7,938,14.0,67,5,0,35,7.0,7,0.0,,2014,2.0,0.0,Texas Tech,2.0,7,,168,973,13.5,,0.0,,JR
2015,92.0,1.0,1.0,0.0,0.0,0.0,0.0,,13.0,5-7,0.0,0.0,0.0,2,Jakeem Grant,,1.0,0.0,100.0,1.0,72.0,72.0,jakeem-grant-1,98,84,WR,0.0,1034.8,10,1268,14.1,90,8,2,68,8.5,12,0.0,,2015,2.0,0.0,Texas Tech,3.0,14,,168,1336,13.6,,0.0,,SR
Career,92.0,1.0,1.0,0.0,0.0,0.0,0.0,,,5-7,0.0,0.0,0.0,4,Jakeem Grant,,1.0,0.0,100.0,1.0,72.0,72.0,jakeem-grant-1,287,198,WR,0.0,1034.8,27,3286,12.9,254,33,2,199,6.0,29,0.0,,Career,4.0,0.0,Texas Tech,5.0,33,,168,3485,12.1,,0.0,,
