,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2012,,8,,,,,,,10.0,6-2,1,0,,,Rayshawn Jenkins,,,,,,,,rayshawn-jenkins-1,,,DB,,,,,,,,,,,,0.0,,2012,19,0.0,Miami (FL),27,,,210,,,,0,0.0,FR
2013,,16,,,,0.0,0.0,,12.0,6-2,3,0,,,Rayshawn Jenkins,,,4.0,,,,,rayshawn-jenkins-1,,,DB,,,,,,,,,,,,0.0,,2013,30,1.0,Miami (FL),46,,,210,,,,22,7.3,SO
2015,,22,,,,0.0,1.0,,13.0,6-2,3,0,,,Rayshawn Jenkins,,,4.0,,,,,rayshawn-jenkins-1,,,DB,,,,,,,,,,,,0.0,,2015,30,3.0,Miami (FL),52,,,210,,,,40,13.3,JR
2016,,20,,,,0.0,0.0,,13.0,6-2,2,0,,,Rayshawn Jenkins,,,7.0,,,,,rayshawn-jenkins-1,,,DB,,,,,,,,,,,,1.5,,2016,56,4.5,Miami (FL),76,,,210,,,,0,0.0,SR
Career,,66,,,,0.0,1.0,,,6-2,9,0,,,Rayshawn Jenkins,,,15.0,,,,,rayshawn-jenkins-1,,,DB,,,,,,,,,,,,1.5,,Career,135,8.5,Miami (FL),201,,,210,,,,62,6.9,
