,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2013,,5,,,,0,0,,4.0,6-4,0,0,,,Isaac Rochell,,,0,,,,,isaac-rochell-1,,,DL,,,,,,,,,,,,0.0,,2013,5,0.0,Notre Dame,10,,,280,,,,0,,FR
2014,,20,,,,0,1,,13.0,6-4,0,0,,,Isaac Rochell,,,4,,,,,isaac-rochell-1,,,DL,,,,,,,,,,,,2.5,,2014,19,7.5,Notre Dame,39,,,280,,,,0,,SO
2015,,32,,,,0,0,,12.0,6-4,0,0,,,Isaac Rochell,,,2,,,,,isaac-rochell-1,,,DL,,,,,,,,,,,,1.0,,2015,29,6.5,Notre Dame,61,,,280,,,,0,,JR
2016,,27,,,,0,0,,12.0,6-4,0,0,,,Isaac Rochell,,,1,,,,,isaac-rochell-1,,,DL,,,,,,,,,,,,1.0,,2016,29,7.0,Notre Dame,56,,,280,,,,0,,SR
Career,,84,,,,0,1,,,6-4,0,0,,,Isaac Rochell,,,7,,,,,isaac-rochell-1,,,DL,,,,,,,,,,,,4.5,,Career,82,21.0,Notre Dame,166,,,280,,,,0,,
