,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2010,,0,,,,0.0,0.0,,12.0,6-4,0,0,,,Anthony Barr,,,0.0,,,,,anthony-barr-1,15,0,WR,,,0.0,66.0,7.3,9.0,6.0,0.0,29.0,4.8,0,0.0,,2010,1,0.0,UCLA,1,0,,248,95,6.3,,0,,FR
2011,,1,,,,0.0,0.0,,12.0,6-4,0,0,,,Anthony Barr,,,0.0,,,,,anthony-barr-1,12,12,RB,,,1.0,16.0,5.3,3.0,9.0,1.0,25.0,2.8,2,0.0,,2011,1,0.0,UCLA,2,2,,248,41,3.4,,0,,SO
2012,,23,,,,,,,14.0,6-4,0,0,,,Anthony Barr,,,,,,,,anthony-barr-1,0,0,LB,0.0,,,,,,,,,,0,13.5,,2012,60,21.5,UCLA,83,0,,248,0,,,0,,JR
2013,,23,,0.0,0.0,6.0,4.0,,12.0,6-4,0,0,,0.0,Anthony Barr,,,1.0,,,,,anthony-barr-1,0,0,RB,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0,10.0,,2013,43,20.0,UCLA,66,0,,248,0,,,0,,SR
Career,,47,,0.0,0.0,6.0,4.0,,,6-4,0,0,,0.0,Anthony Barr,,,1.0,,,,,anthony-barr-1,27,12,RB,0.0,,1.0,82.0,6.8,12.0,15.0,1.0,54.0,3.6,2,23.5,,Career,105,41.5,UCLA,152,2,,248,136,5.0,,0,,
