,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2010,,1,,,,0.0,0.0,,13.0,6-0,0,0,,0.0,Bennett Jackson,,,0.0,,,,,bennett-jackson-1,1,0,WR,,,,,,,1.0,0.0,20.0,20.0,0,0.0,,2010,10,0.0,Notre Dame,11,0,,195,20,20.0,,0,,FR
2011,,7,,,,0.0,0.0,,13.0,6-0,0,0,,0.0,Bennett Jackson,,,0.0,,,,,bennett-jackson-1,0,0,DB,,,,,,,,,,,0,0.0,,2011,11,0.0,Notre Dame,18,0,,195,0,,,0,,SO
2012,,20,,,,,,,13.0,6-0,4,0,,,Bennett Jackson,,,,,,,,bennett-jackson-1,0,0,DB,,,,,,,,,,,0,0.0,,2012,45,1.5,Notre Dame,65,0,,195,0,,,57,14.3,JR
2013,,23,,0.0,0.0,1.0,0.0,,13.0,6-0,2,1,,0.0,Bennett Jackson,,,3.0,,,,,bennett-jackson-1,0,6,CB,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0,1.0,,2013,41,5.0,Notre Dame,64,1,,195,0,,,34,17.0,SR
Career,,51,,0.0,0.0,1.0,0.0,,,6-0,6,1,,0.0,Bennett Jackson,,,3.0,,,,,bennett-jackson-1,1,6,CB,0.0,,0.0,0.0,,0.0,1.0,0.0,20.0,20.0,0,1.0,,Career,107,6.5,Notre Dame,158,1,,195,20,20.0,,91,15.2,
