,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2012,,,,,,,,,12.0,6-0,1,1,,,Kavon Frazier,,,,,,,,kavon-frazier-1,,6,DB,,,,,,,,,,,,,,2012,,,Central Michigan,,1,,213,,,,49,49.0,
2013,,31.0,,0.0,0.0,1.0,1.0,,11.0,6-0,3,0,,0.0,Kavon Frazier,,,5.0,,,,,kavon-frazier-1,,0,DB,0.0,,,,,,,,,,,0.0,,2013,36.0,0.0,Central Michigan,67.0,0,,213,,,,30,10.0,SO
2014,,24.0,,0.0,0.0,0.0,1.0,,13.0,6-0,0,0,,0.0,Kavon Frazier,,,4.0,,,,,kavon-frazier-1,,0,DB,0.0,,,,,,,,,,,0.0,,2014,34.0,0.0,Central Michigan,58.0,0,,213,,,,0,,JR
2015,,34.0,,0.0,0.0,2.0,1.0,,13.0,6-0,1,0,,0.0,Kavon Frazier,,,4.0,,,,,kavon-frazier-1,,0,DB,0.0,,,,,,,,,,,0.0,,2015,74.0,4.5,Central Michigan,108.0,0,,213,,,,0,0.0,SR
Career,,89.0,,0.0,0.0,3.0,3.0,,,6-0,5,1,,0.0,Kavon Frazier,,,13.0,,,,,kavon-frazier-1,,6,DB,0.0,,,,,,,,,,,0.0,,Career,144.0,4.5,Central Michigan,233.0,1,,213,,,,79,15.8,
