,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2013,,1,,0,0,1,0,,10.0,6-3,0,0,,0,Derrick Henry,,,0,,,,,derrick-henry-2,36,24,RB,0,,1,61,61.0,1,35,3,382,10.9,4,0.0,,2013,2,0.0,Alabama,3,4,,242,443,12.3,,0,,FR
2014,,1,,0,0,0,0,,14.0,6-3,0,0,,0,Derrick Henry,,,0,,,,,derrick-henry-2,177,78,RB,0,,2,133,26.6,5,172,11,990,5.8,13,0.0,,2014,2,0.0,Alabama,3,13,,242,1123,6.3,,0,,SO
2015,,0,,0,0,0,0,,15.0,6-3,0,0,,0,Derrick Henry,,,0,,,,,derrick-henry-2,406,168,RB,0,,0,91,8.3,11,395,28,2219,5.6,28,0.0,,2015,1,0.0,Alabama,1,28,,242,2310,5.7,,0,,JR
Career,,2,,0,0,1,0,,,6-3,0,0,,0,Derrick Henry,,,0,,,,,derrick-henry-2,619,270,RB,0,,3,285,16.8,17,602,42,3591,6.0,45,0.0,,Career,5,0.0,Alabama,7,45,,242,3876,6.3,,0,,
