,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2015,7.9,0,105,0,0,0,0,,6.0,6-2,0,0,3,0,Will Grier,,160,0,65.6,10,1202,7.5,will-grier-1,36,12,QB,0,145.6,0,0,,0,36,2,116,3.2,2,0.0,,2015,0,0.0,Florida,0,2,,204,116,3.2,,0,,FR
2017,9.4,0,250,0,0,0,0,,11.0,6-2,0,0,12,0,Will Grier,,388,0,64.4,34,3490,9.0,will-grier-1,63,12,QB,0,162.7,0,0,,0,63,2,122,1.9,2,0.0,,2017,0,0.0,West Virginia,0,2,,204,122,1.9,,0,,JR
2018,10.7,0,266,0,0,0,0,,11.0,6-2,0,0,8,0,Will Grier,,397,0,67.0,37,3864,9.7,will-grier-1,48,18,QB,0,175.5,0,0,,0,48,3,-90,-1.9,3,0.0,,2018,1,0.0,West Virginia,1,3,,204,-90,-1.9,,0,,SR
Career,9.7,0,621,0,0,0,0,,,6-2,0,0,23,0,Will Grier,,945,0,65.7,81,8556,9.1,will-grier-1,147,42,QB,0,165.2,0,0,,0,147,7,148,1.0,7,0.0,,Career,1,0.0,Overall,1,7,,204,148,1.0,,0,,
