,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2010,,0.0,,,,,,,14.0,,0,0,,,Kenny Stills,,,,,,,,kenny-stills-1,61,30,WR,0.0,,5,786,12.9,61,,,,,5,0.0,,2010,1.0,0.0,Oklahoma,1.0,5,,,786,12.9,,0,,FR
2011,,,,,,,,,11.0,,0,0,,,Kenny Stills,,,,,,,,kenny-stills-1,62,48,WR,0.0,,8,849,13.9,61,1.0,0.0,1.0,1.0,8,,,2011,,,Oklahoma,,8,,,850,13.7,,0,,SO
2012,,0.0,,,,,,,13.0,,0,0,,,Kenny Stills,,,,,,,,kenny-stills-1,84,66,WR,,,11,959,11.7,82,2.0,0.0,22.0,11.0,11,0.0,,2012,4.0,0.0,Oklahoma,4.0,11,,,981,11.7,,0,,JR
Career,,0.0,,,,,,,,,0,0,,,Kenny Stills,,,,,,,,kenny-stills-1,207,144,WR,0.0,,24,2594,12.7,204,3.0,0.0,23.0,7.7,24,0.0,,Career,5.0,0.0,Oklahoma,5.0,24,,,2617,12.6,,0,,
