,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2012,,5,,0,0,0,0,0.0,,6-2,,,,0,Sheldon Rankins,,,0,,,,,sheldon-rankins-1,,0,DL,0,,,,,,,,,,,1.0,0.0,2012,2,1.0,Louisville,7,0,0.0,303,,,0.0,,,FR
2013,,4,,0,0,1,0,,10.0,6-2,0.0,0.0,,0,Sheldon Rankins,,,2,,,,,sheldon-rankins-1,,0,DE,0,,,,,,,,,,,3.0,,2013,11,4.0,Louisville,15,0,,303,,,,0.0,,SO
2014,,22,,0,0,1,1,,13.0,6-2,2.0,0.0,,0,Sheldon Rankins,,,1,,,,,sheldon-rankins-1,,0,DE,0,,,,,,,,,,,8.0,,2014,31,13.5,Louisville,53,0,,303,,,,9.0,4.5,JR
2015,,30,,0,0,0,1,1.0,13.0,6-2,0.0,0.0,,0,Sheldon Rankins,0.0,,1,,,,,sheldon-rankins-1,,6,DE,0,,,,,,,,,,,6.0,,2015,28,13.0,Louisville,58,1,,303,,,46.0,0.0,,SR
Career,,61,,0,0,2,2,1.0,,6-2,2.0,0.0,,0,Sheldon Rankins,0.0,,4,,,,,sheldon-rankins-1,,6,DE,0,,,,,,,,,,,18.0,0.0,Career,72,31.5,Louisville,133,1,0.0,303,,,46.0,9.0,4.5,
