,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2014,5.8,,12,0,0,,,,4.0,6-4,,,1,0,Ryan Finley,,27,,44.4,2,161,6.0,ryan-finley-1,7,0,QB,0,111.6,0,0,,0,7,0,31,4.4,0,,,2014,,,Boise State,,0,,210,31,4.4,,,,FR
2015,4.6,,46,0,0,,,,3.0,6-4,,,4,0,Ryan Finley,,70,,65.7,1,485,6.9,ryan-finley-1,22,0,QB,0,117.2,0,0,,0,22,0,42,1.9,0,,,2015,,,Boise State,,0,,210,42,1.9,,,,SO
2016,7.6,,243,0,0,,,,13.0,6-4,,,8,0,Ryan Finley,,402,,60.4,18,3059,7.6,ryan-finley-1,74,6,QB,0,135.2,0,0,,0,74,1,94,1.3,1,,,2016,,,North Carolina State,,1,,210,94,1.3,,,,JR
2017,7.5,,311,0,0,,,,13.0,6-4,,,6,0,Ryan Finley,,478,,65.1,17,3514,7.4,ryan-finley-1,71,18,QB,0,136.0,0,18,9.0,2,69,3,194,2.8,3,,,2017,,,North Carolina State,,3,,210,212,3.0,,,,JR
2018,8.1,,326,0,0,,,,13.0,6-4,,,11,0,Ryan Finley,,484,,67.4,25,3928,8.1,ryan-finley-1,42,6,QB,0,148.0,0,0,,0,42,1,21,0.5,1,,,2018,,,North Carolina State,,1,,210,21,0.5,,,,SR
Career,7.6,,938,0,0,,,,,6-4,,,30,0,Ryan Finley,,1461,,64.2,63,11147,7.6,ryan-finley-1,216,30,QB,0,138.4,0,18,9.0,2,214,5,382,1.8,5,,,Career,,,Overall,,5,,210,400,1.9,,,,
