,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2006,,12,,,,1,0,0,13.0,,,,,,Steve McLendon,,,0,,,,,steve-mclendon-1,,,DL,,,,,,,,,,,,0.0,,2006,4,0.0,Troy,16,,,,,,0,,,SO
2007,,8,,,,0,0,0,10.0,,,,,,Steve McLendon,,,1,,,,,steve-mclendon-1,,,DL,,,,,,,,,,,,0.0,,2007,7,1.0,Troy,15,,,,,,0,,,JR
2008,,9,,,,0,1,0,13.0,,,,,,Steve McLendon,,,0,,,,,steve-mclendon-1,,,DL,,,,,,,,,,,,2.5,,2008,16,5.0,Troy,25,,,,,,67,,,SR
Career,,29,,,,1,1,0,,,,,,,Steve McLendon,,,1,,,,,steve-mclendon-1,,,DL,,,,,,,,,,,,2.5,,Career,27,6.0,Troy,56,,,,,,67,,,
