,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2010,,17,,,,0.0,2.0,,12.0,6-1,1,0,,,Kenny Ladler,,,2.0,,,,,kenny-ladler-1,,,DB,,,,,,,,,,,,0.0,,2010,40,5.5,Vanderbilt,57,,,205,,,,0,0.0,FR
2011,,16,,,,0.0,0.0,,13.0,6-1,1,0,,,Kenny Ladler,,,3.0,,,,,kenny-ladler-1,,,DB,,,,,,,,,,,,0.0,,2011,37,1.0,Vanderbilt,53,,,205,,,,0,0.0,SO
2012,,30,,,,,,,12.0,6-1,2,0,,,Kenny Ladler,,,,,,,,kenny-ladler-1,,,DB,,,,,,,,,,,,1.0,,2012,60,3.5,Vanderbilt,90,,,205,,,,17,8.5,JR
2013,,27,,,,5.0,0.0,,13.0,6-1,5,0,,,Kenny Ladler,,,4.0,,,,,kenny-ladler-1,,,S,,,,,,,,,,,,0.0,,2013,64,1.0,Vanderbilt,91,,,205,,,,61,12.2,SR
Career,,90,,,,5.0,2.0,,,6-1,9,0,,,Kenny Ladler,,,9.0,,,,,kenny-ladler-1,,,S,,,,,,,,,,,,1.0,,Career,201,11.0,Vanderbilt,291,,,205,,,,78,8.7,
