,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2012,,3,,,,0,0,0.0,,6-1,,,,,Trae Waynes,,,0,,,,,trae-waynes-1,,,DB,,,,,,,,,,,,0.5,,2012,2,0.5,Michigan State,5,,,182,,,0.0,,,SO
2013,,15,,,,0,1,,14.0,6-1,3.0,0.0,,,Trae Waynes,,,5,,,,,trae-waynes-1,,,CB,,,,,,,,,,,,0.0,,2013,35,1.5,Michigan State,50,,,182,,,,11.0,3.7,SO
2014,,12,,,,0,1,,12.0,6-1,3.0,0.0,,,Trae Waynes,,,8,,,,,trae-waynes-1,,,CB,,,,,,,,,,,,1.0,,2014,34,2.0,Michigan State,46,,,182,,,,0.0,0.0,JR
Career,,30,,,,0,2,0.0,,6-1,6.0,0.0,,,Trae Waynes,,,13,,,,,trae-waynes-1,,,CB,,,,,,,,,,,,1.5,,Career,71,4.0,Michigan State,101,,,182,,,0.0,11.0,1.8,
