,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2013,,35,,,,0,1,,12.0,6-6,0,0,,,Za'Darius Smith,,,1,,,,,zadarius-smith-1,,,DE,,,,,,,,,,,,6.5,,2013,24,7.0,Kentucky,59,,,263,,,,0,,JR
2014,,34,,,,0,1,,12.0,6-6,0,0,,,Za'Darius Smith,,,2,,,,,zadarius-smith-1,,,DE,,,,,,,,,,,,4.5,,2014,26,7.0,Kentucky,60,,,263,,,,0,,SR
Career,,69,,,,0,2,,,6-6,0,0,,,Za'Darius Smith,,,3,,,,,zadarius-smith-1,,,DE,,,,,,,,,,,,11.0,,Career,50,14.0,Kentucky,119,,,263,,,,0,,
