,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2014,,0,,0,0,0,0,,12.0,6-0,0,0,,0,James Washington,,,0,,,,,james-washington-5,29,36,WR,0,,6,456,16.3,28,1,0,20,20.0,6,0.0,,2014,0,0.0,Oklahoma State,0,6,,205,476,16.4,,0,,FR
2015,,1,,0,0,0,0,,13.0,6-0,0,0,,0,James Washington,,,0,,,,,james-washington-5,54,60,WR,0,,10,1087,20.5,53,1,0,10,10.0,10,0.0,,2015,1,0.0,Oklahoma State,2,10,,205,1097,20.3,,0,,SO
2016,,1,,0,0,0,0,,13.0,6-0,0,0,,0,James Washington,,,0,,,,,james-washington-5,75,60,WR,0,,10,1380,19.4,71,4,0,28,7.0,10,0.0,,2016,0,0.5,Oklahoma State,1,10,,205,1408,18.8,,0,,JR
2017,,0,,0,0,0,0,,13.0,6-0,0,0,,0,James Washington,,,0,,,,,james-washington-5,77,84,WR,0,,13,1549,20.9,74,3,1,12,4.0,14,0.0,,2017,0,0.0,Oklahoma State,0,14,,205,1561,20.3,,0,,SR
Career,,2,,0,0,0,0,,,6-0,0,0,,0,James Washington,,,0,,,,,james-washington-5,235,240,WR,0,,39,4472,19.8,226,9,1,70,7.8,40,0.0,,Career,1,0.5,Oklahoma State,3,40,,205,4542,19.3,,0,,
