,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2014,,25,,,,1,0,,12.0,6-4,0,0,,,Davon Gaudchaux,,,1,,,,,davon-gaudchaux-1,,,DT,,,,,,,,,,,,0.0,,2014,15,1.5,LSU,40,,,293,,,,0,,FR
2015,,25,,,,1,0,,11.0,6-4,0,0,,,Davon Gaudchaux,,,1,,,,,davon-gaudchaux-1,,,DT,,,,,,,,,,,,6.0,,2015,12,9.0,LSU,37,,,293,,,,0,,SO
2016,,38,,,,0,2,,12.0,6-4,0,0,,,Davon Gaudchaux,,,1,,,,,davon-gaudchaux-1,,,DT,,,,,,,,,,,,6.5,,2016,24,8.5,LSU,62,,,293,,,,0,,JR
Career,,88,,,,2,2,,,6-4,0,0,,,Davon Gaudchaux,,,3,,,,,davon-gaudchaux-1,,,DT,,,,,,,,,,,,12.5,,Career,51,19.0,LSU,139,,,293,,,,0,,
