,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2013,,0,,0,0,0,0,,12.0,6-0,0,0,,0,River Cracraft,,,0,,,,,river-cracraft-1,46,18,WR,0,,3,614,13.3,46,0,0,0,,3,0.0,,2013,1,0.0,Washington State,1,3,,200,614,13.3,,0,,FR
2014,,0,,0,0,0,0,,9.0,6-0,0,0,,0,River Cracraft,,,0,,,,,river-cracraft-1,66,48,WR,0,,8,771,11.7,66,0,0,0,,8,0.0,,2014,0,0.0,Washington State,0,8,,200,771,11.7,,0,,SO
2015,,0,,0,0,0,0,,10.0,6-0,0,0,,0,River Cracraft,,,0,,,,,river-cracraft-1,53,24,WR,0,,4,615,11.6,53,0,0,0,,4,0.0,,2015,1,0.0,Washington State,1,4,,200,615,11.6,,0,,JR
2016,,0,,0,0,0,0,,10.0,6-0,0,0,,0,River Cracraft,,,0,,,,,river-cracraft-1,53,30,WR,0,,5,701,13.2,53,0,0,0,,5,0.0,,2016,1,0.0,Washington State,1,5,,200,701,13.2,,0,,SR
Career,,0,,0,0,0,0,,,6-0,0,0,,0,River Cracraft,,,0,,,,,river-cracraft-1,218,120,WR,0,,20,2701,12.4,218,0,0,0,,20,0.0,,Career,3,0.0,Washington State,3,20,,200,2701,12.4,,0,,
