,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2007,,3,,,,,,,11.0,,0,0,,0.0,Colin Jones,,,,,,,,colin-jones-1,,0,DB,0.0,,,,,,,,,,,0.0,,2007,5,0.0,Texas Christian,8,0,,,,,,0,,FR
2008,,3,,0.0,0.0,0.0,0.0,0.0,13.0,,0,0,,0.0,Colin Jones,0.0,,1.0,,,,,colin-jones-1,,0,DB,0.0,,,,,,,,,,,1.0,0.0,2008,7,1.0,Texas Christian,10,0,0.0,,,,0.0,0,,SO
2009,,12,,,,,,,8.0,,1,0,,,Colin Jones,,,,,,,,colin-jones-1,,0,DB,,,,,,,,,,,,0.0,,2009,14,1.5,Texas Christian,26,0,,,,,,8,8.0,JR
2010,,28,,,,,,,13.0,,1,1,,,Colin Jones,,,,,,,,colin-jones-1,,6,DB,,,,,,,,,,,,3.0,,2010,52,11.5,Texas Christian,80,1,,,,,,30,30.0,SR
Career,,46,,0.0,0.0,0.0,0.0,0.0,,,2,1,,0.0,Colin Jones,0.0,,1.0,,,,,colin-jones-1,,6,DB,0.0,,,,,,,,,,,4.0,0.0,Career,78,14.0,Texas Christian,124,1,0.0,,,,0.0,38,19.0,
