,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2008,,6,,,,,,,12.0,6-2,1,0,,,Daniel Sorensen,,,,,,,,daniel-sorensen-1,0,0,LB,,,,,,,,,,,0,1.0,,2008,11,3.5,Brigham Young,17,0,,208,0,,,2,2.0,FR
2011,,29,,,,0.0,1.0,,13.0,6-2,2,1,,,Daniel Sorensen,,,6.0,,,,,daniel-sorensen-1,0,6,DB,,,,,,,,,,,0,0.0,,2011,32,2.0,Brigham Young,61,1,,208,0,,,30,15.0,SO
2012,,27,,,,,,,13.0,6-2,3,0,,,Daniel Sorensen,,,,,,,,daniel-sorensen-1,0,0,DB,,,,,,,,,,,0,0.0,,2012,41,2.0,Brigham Young,68,0,,208,0,,,27,9.0,JR
2013,,27,,0.0,0.0,1.0,0.0,,13.0,6-2,2,0,,0.0,Daniel Sorensen,,,12.0,,,,,daniel-sorensen-1,1,0,DB,0.0,,0.0,0.0,,0.0,1.0,0.0,4.0,4.0,0,0.0,,2013,42,4.0,Brigham Young,69,0,,208,4,4.0,,22,11.0,SR
Career,,89,,0.0,0.0,1.0,1.0,,,6-2,8,1,,0.0,Daniel Sorensen,,,18.0,,,,,daniel-sorensen-1,1,6,DB,0.0,,0.0,0.0,,0.0,1.0,0.0,4.0,4.0,0,1.0,,Career,126,11.5,Brigham Young,215,1,,208,4,4.0,,81,10.1,
