,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2014,,3,,0,0,0,0,,5.0,6-1,0,0,,0,Marcell Harris,,,0,,,,,marcell-harris-1,,0,DB,0,,,,,,,,,,,0.0,,2014,4,0.0,Florida,7,0,,211,,,,0,,FR
2015,,10,,0,0,0,0,,9.0,6-1,0,0,,0,Marcell Harris,,,0,,,,,marcell-harris-1,,0,DB,0,,,,,,,,,,,0.0,,2015,12,0.0,Florida,22,0,,211,,,,0,,SO
2016,,30,,0,0,1,1,1.0,13.0,6-1,2,0,,0,Marcell Harris,0.0,,1,,,,,marcell-harris-1,,6,DB,0,,,,,,,,,,,1.0,,2016,43,4.0,Florida,73,1,,211,,,,25,12.5,JR
Career,,43,,0,0,1,1,1.0,,6-1,2,0,,0,Marcell Harris,0.0,,1,,,,,marcell-harris-1,,6,DB,0,,,,,,,,,,,1.0,,Career,59,4.0,Florida,102,1,,211,,,,25,12.5,
