,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2014,,4,,,,0,0,,6.0,6-1,0,0,,,Ogbonnia Okoronkwo,,,0,,,,,ogbonnia-okoronkwo-1,,,DE,,,,,,,,,,,,2.0,,2014,4,3.0,Oklahoma,8,,,240,,,,0,,FR
2015,,4,,,,0,0,,3.0,6-1,0,0,,,Ogbonnia Okoronkwo,,,0,,,,,ogbonnia-okoronkwo-1,,,LB,,,,,,,,,,,,1.0,,2015,4,1.0,Oklahoma,8,,,240,,,,0,,SO
2016,,21,,,,2,0,,12.0,6-1,0,0,,,Ogbonnia Okoronkwo,,,3,,,,,ogbonnia-okoronkwo-1,,,LB,,,,,,,,,,,,9.0,,2016,50,12.0,Oklahoma,71,,,240,,,,0,,JR
2017,,28,,,,3,2,,14.0,6-1,0,0,,,Ogbonnia Okoronkwo,,,2,,,,,ogbonnia-okoronkwo-1,,,DE,,,,,,,,,,,,8.0,,2017,47,17.0,Oklahoma,75,,,240,,,,0,,SR
Career,,57,,,,5,2,,,6-1,0,0,,,Ogbonnia Okoronkwo,,,5,,,,,ogbonnia-okoronkwo-1,,,DE,,,,,,,,,,,,20.0,,Career,105,33.0,Oklahoma,162,,,240,,,,0,,
