,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2017,,12,,0,0,0,1,1.0,8.0,6-2,0,0,,0,Marquise Blair,0.0,,2,,,,,marquise-blair-1,,6,DB,0,,,,,,,,,,,0.0,,2017,35,3.0,Utah,47,1,,185,,,,0,,JR
2018,,15,,0,0,1,0,,14.0,6-2,2,0,,0,Marquise Blair,,,2,,,,,marquise-blair-1,,0,DB,0,,,,,,,,,,,0.0,,2018,44,2.0,Utah,59,0,,185,,,,5,2.5,SR
Career,,27,,0,0,1,1,1.0,,6-2,2,0,,0,Marquise Blair,0.0,,4,,,,,marquise-blair-1,,6,DB,0,,,,,,,,,,,0.0,,Career,79,5.0,Utah,106,1,,185,,,,5,2.5,
