,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2014,,2,,0,0,0,0,,13.0,5-11,0,0,,0,Samaje Perine,,,0,,,,,samaje-perine-1,278,126,RB,0,,0,108,7.2,15,263,21,1713,6.5,21,0.0,,2014,1,0.0,Oklahoma,3,21,,233,1821,6.6,,0,,FR
2015,,0,,0,0,0,0,,13.0,5-11,0,0,,0,Samaje Perine,,,0,,,,,samaje-perine-1,241,102,RB,0,,1,107,7.1,15,226,16,1349,6.0,17,0.0,,2015,0,0.0,Oklahoma,0,17,,233,1456,6.0,,0,,SO
2016,,0,,0,0,0,0,,10.0,5-11,0,0,,0,Samaje Perine,,,0,,,,,samaje-perine-1,206,78,RB,0,,1,106,10.6,10,196,12,1060,5.4,13,0.0,,2016,0,0.0,Oklahoma,0,13,,233,1166,5.7,,0,,JR
Career,,2,,0,0,0,0,,,5-11,0,0,,0,Samaje Perine,,,0,,,,,samaje-perine-1,725,306,RB,0,,2,321,8.0,40,685,49,4122,6.0,51,0.0,,Career,1,0.0,Oklahoma,3,51,,233,4443,6.1,,0,,
