,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2013,,10,,,,0,1,,10.0,6-5,0,0,,,Chris Wormley,,,1,,,,,chris-wormley-1,,,DL,,,,,,,,,,,,2.5,,2013,9,4.5,Michigan,19,,,298,,,,0,,FR
2014,,11,,,,0,0,,9.0,6-5,0,0,,,Chris Wormley,,,0,,,,,chris-wormley-1,,,DL,,,,,,,,,,,,3.0,,2014,10,5.0,Michigan,21,,,298,,,,0,,SO
2015,,18,,,,1,0,,11.0,6-5,0,0,,,Chris Wormley,,,1,,,,,chris-wormley-1,,,DE,,,,,,,,,,,,6.5,,2015,25,14.5,Michigan,43,,,298,,,,0,,SR
2016,,18,,,,0,0,,12.0,6-5,0,0,,,Chris Wormley,,,0,,,,,chris-wormley-1,,,DE,,,,,,,,,,,,5.5,,2016,18,7.5,Michigan,36,,,298,,,,0,,SR
Career,,57,,,,1,1,,,6-5,0,0,,,Chris Wormley,,,2,,,,,chris-wormley-1,,,DE,,,,,,,,,,,,17.5,,Career,62,31.5,Michigan,119,,,298,,,,0,,
