,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2006,,10,,0.0,0.0,0.0,0.0,0,12.0,,0,0,,0.0,Tyson Alualu,0.0,,0.0,,,,,tyson-alualu-1,,0,DL,0.0,,,,,,,,,,,0.0,0.0,2006,6,0.0,California,16,0,0.0,,,,0,0,,FR
2007,,29,,,,,,1,13.0,,1,0,,,Tyson Alualu,,,,,,,,tyson-alualu-1,,6,DL,,,,,,,,,,,,2.5,,2007,23,3.5,California,52,1,,,,,4,8,8.0,SO
2008,,41,,0.0,0.0,2.0,0.0,0,13.0,,0,0,,0.0,Tyson Alualu,0.0,,2.0,,,,,tyson-alualu-1,,0,DL,0.0,,,,,,,,,,,6.0,0.0,2008,21,11.0,California,62,0,0.0,,,,0,0,,JR
2009,,35,,0.0,0.0,2.0,0.0,0,13.0,,0,0,,0.0,Tyson Alualu,0.0,,3.0,,,,,tyson-alualu-1,,0,DL,0.0,,,,,,,,,,,7.5,0.0,2009,30,11.5,California,65,0,0.0,,,,0,0,,SR
Career,,115,,0.0,0.0,4.0,0.0,1,,,1,0,,0.0,Tyson Alualu,0.0,,5.0,,,,,tyson-alualu-1,,6,DL,0.0,,,,,,,,,,,16.0,0.0,Career,80,26.0,California,195,1,0.0,,,,4,8,8.0,
