,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2007,,0,,,,,,,9.0,,0,0,,0.0,Marcus Sherels,,,,,,,,marcus-sherels-1,3,6,WR,0,,1.0,46.0,15.3,3.0,,,,,1,0.0,,2007,9,0.0,Minnesota,9,1,,,46,15.3,,0,,SO
2008,,13,,,,,,,12.0,,2,0,,,Marcus Sherels,,,,,,,,marcus-sherels-1,0,0,DB,0,,,,,,,,,,0,0.0,,2008,33,0.5,Minnesota,46,0,,,0,,,36,18.0,SO
2009,,14,,,,,,1.0,10.0,,2,0,,,Marcus Sherels,,,,,,,,marcus-sherels-1,0,6,DB,0,,,,,,,,,,0,0.0,,2009,37,1.0,Minnesota,51,1,,,0,,88.0,22,11.0,JR
Career,,27,,,,,,1.0,,,4,0,,0.0,Marcus Sherels,,,,,,,,marcus-sherels-1,3,12,DB,0,,1.0,46.0,15.3,3.0,,,,,1,0.0,,Career,79,1.5,Minnesota,106,2,,,46,15.3,88.0,58,14.5,
