,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2007,,3,,,,,,,12.0,,0,0,,0.0,Melvin Ingram,,,,,,,,melvin-ingram-1,0,0,LB,,,,,,,,,,,0,1.0,,2007,14,1.0,South Carolina,17,0,,,0,,,0,,FR
2009,,8,,0.0,0.0,0.0,0.0,0.0,11.0,,0,0,,0.0,Melvin Ingram,0.0,,1.0,,,,,melvin-ingram-1,0,0,LB,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0,1.5,0.0,2009,10,3.5,South Carolina,18,0,0.0,,0,,0.0,0,,SO
2010,,11,,0.0,0.0,1.0,0.0,0.0,14.0,,0,0,,0.0,Melvin Ingram,0.0,,1.0,,,,,melvin-ingram-1,0,0,DL,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0,9.0,0.0,2010,17,11.0,South Carolina,28,0,0.0,,0,,0.0,0,,JR
2011,,17,,,,,,2.0,13.0,,2,0,,,Melvin Ingram,,,,,,,,melvin-ingram-1,2,18,DL,,,,,,,2.0,1.0,87.0,43.5,1,10.0,,2011,31,15.0,South Carolina,48,3,,,87,43.5,5.0,8,4.0,SR
Career,,39,,0.0,0.0,1.0,0.0,2.0,,,2,0,,0.0,Melvin Ingram,0.0,,2.0,,,,,melvin-ingram-1,2,18,DL,0.0,,0.0,0.0,,0.0,2.0,1.0,87.0,43.5,1,21.5,0.0,Career,72,30.5,South Carolina,111,3,0.0,,87,43.5,5.0,8,4.0,
