,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2007,,20,,,,,,,13.0,,3,0,,,Morgan Burnett,,,,,,,,morgan-burnett-1,0,0,DB,,,,,,,,,,,0,1.0,,2007,37,2.5,Georgia Tech,57,0,,,0,,,0,0.0,FR
2008,,31,,,,,,,13.0,,7,1,,,Morgan Burnett,,,,,,,,morgan-burnett-1,1,6,DB,,,,,,,1.0,0.0,1.0,1.0,0,0.0,,2008,62,7.0,Georgia Tech,93,1,,,1,1.0,,95,13.6,SO
2009,,37,,,,,,,14.0,,4,0,,,Morgan Burnett,,,,,,,,morgan-burnett-1,0,0,DB,,,,,,,,,,,0,0.0,,2009,48,4.0,Georgia Tech,85,0,,,0,,,40,10.0,JR
Career,,88,,,,,,,,,14,1,,,Morgan Burnett,,,,,,,,morgan-burnett-1,1,6,DB,,,,,,,1.0,0.0,1.0,1.0,0,1.0,,Career,147,13.5,Georgia Tech,235,1,,,1,1.0,,135,9.6,
