,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2012,,6,,,,3,0,0.0,,6-1,,,,,Deon Bush,,,3,,,,,deon-bush-1,,,DB,,,,,,,,,,,,0.0,,2012,28,1.0,Miami (FL),34,,,205,,,0.0,,,FR
2013,,8,,,,1,0,,10.0,6-1,1.0,0.0,,,Deon Bush,,,1,,,,,deon-bush-1,,,DB,,,,,,,,,,,,1.0,,2013,23,2.0,Miami (FL),31,,,205,,,,0.0,0.0,SO
2014,,14,,,,5,1,,11.0,6-1,2.0,0.0,,,Deon Bush,,,3,,,,,deon-bush-1,,,DB,,,,,,,,,,,,2.0,,2014,39,4.0,Miami (FL),53,,,205,,,,0.0,0.0,JR
2015,,17,,,,0,2,,13.0,6-1,1.0,0.0,,,Deon Bush,,,6,,,,,deon-bush-1,,,DB,,,,,,,,,,,,1.0,,2015,33,3.0,Miami (FL),50,,,205,,,,0.0,0.0,SR
Career,,45,,,,9,3,0.0,,6-1,4.0,0.0,,,Deon Bush,,,13,,,,,deon-bush-1,,,DB,,,,,,,,,,,,4.0,,Career,123,10.0,Miami (FL),168,,,205,,,0.0,0.0,0.0,
