,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2010,,3,,,,0.0,0.0,,10.0,6-0,0,0,,,Jaylen Watkins,,,1.0,,,,,jaylen-watkins-1,,0,DB,0.0,,,,,,,,,,,0.0,,2010,5,0.0,Florida,8,0,,181,,,,0,,FR
2011,,8,,0.0,0.0,0.0,0.0,,13.0,6-0,0,0,,0.0,Jaylen Watkins,,,5.0,,,,,jaylen-watkins-1,,0,DB,0.0,,,,,,,,,,,0.0,0.0,2011,26,1.0,Florida,34,0,0.0,181,,,,0,,SO
2012,,13,,,,,,,13.0,6-0,3,1,,,Jaylen Watkins,,,,,,,,jaylen-watkins-1,,6,DB,,,,,,,,,,,,0.0,,2012,26,1.0,Florida,39,1,,181,,,,44,14.7,JR
2013,,21,,0.0,0.0,0.0,0.0,,12.0,6-0,0,0,,0.0,Jaylen Watkins,,,7.0,,,,,jaylen-watkins-1,,0,DB,0.0,,,,,,,,,,,0.0,,2013,31,2.0,Florida,52,0,,181,,,,0,,SR
Career,,45,,0.0,0.0,0.0,0.0,,,6-0,3,1,,0.0,Jaylen Watkins,,,13.0,,,,,jaylen-watkins-1,,6,DB,0.0,,,,,,,,,,,0.0,0.0,Career,88,4.0,Florida,133,1,0.0,181,,,,44,14.7,
