,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2014,,0,0,0,0,0,0,,11.0,5-10,0,0,0,0,D'Ernest Johnson,,0,0,,0,0,,dernest-johnson-1,54,6,RB,0,,1,107,13.4,8,46,0,150,3.3,1,0.0,,2014,1,0.0,South Florida,1,1,,208,257,4.8,,0,,FR
2015,51.5,0,2,0,0,0,0,,13.0,5-10,0,0,0,0,D'Ernest Johnson,,2,0,100.0,2,63,31.5,dernest-johnson-1,96,30,RB,0,694.6,4,346,13.8,25,71,1,307,4.3,5,0.0,,2015,4,0.0,South Florida,4,5,,208,653,6.8,,0,,SO
2016,0.0,1,0,0,0,0,0,,13.0,5-10,0,0,0,0,D'Ernest Johnson,,1,0,0.0,0,0,0.0,dernest-johnson-1,139,84,RB,1,0.0,5,293,10.5,28,111,8,543,4.9,13,0.0,,2016,5,0.0,South Florida,6,14,,208,836,6.0,,0,,JR
2017,,0,0,0,0,0,0,,12.0,5-10,0,0,0,0,D'Ernest Johnson,,0,0,,0,0,,dernest-johnson-1,204,54,RB,0,,2,153,13.9,11,193,7,796,4.1,9,0.0,,2017,0,0.0,South Florida,0,9,,208,949,4.7,,0,,SR
Career,34.3,1,2,0,0,0,0,,,5-10,0,0,0,0,D'Ernest Johnson,,3,0,66.7,2,63,21.0,dernest-johnson-1,493,174,RB,1,463.1,12,899,12.5,72,421,16,1796,4.3,28,0.0,,Career,10,0.0,South Florida,11,29,,208,2695,5.5,,0,,
