,adjusted_net_yards_per_attempt_index,adjusted_net_yards_per_pass_attempt,adjusted_yards_per_attempt,adjusted_yards_per_attempt_index,all_purpose_yards,approximate_value,assists_on_tackles,attempted_passes,birth_date,blocked_punts,catch_percentage,completed_passes,completion_percentage_index,espn_qbr,extra_point_percentage,extra_points_attempted,extra_points_made,field_goal_percentage,field_goals_attempted,field_goals_made,fifty_plus_yard_field_goal_attempts,fifty_plus_yard_field_goals_made,fourth_quarter_comebacks,fourty_to_fourty_nine_yard_field_goal_attempts,fourty_to_fourty_nine_yard_field_goals_made,fumbles,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,game_winning_drives,games,games_started,height,interception_percentage,interception_percentage_index,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdown,kickoff_return_yards,kickoff_returns,less_than_nineteen_yards_field_goal_attempts,less_than_nineteen_yards_field_goals_made,longest_field_goal_made,longest_interception_return,longest_kickoff_return,longest_pass,longest_punt,longest_punt_return,longest_reception,longest_rush,name,net_yards_per_attempt_index,net_yards_per_pass_attempt,passer_rating_index,passes_defended,passing_completion,passing_touchdown_percentage,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,position,punt_return_touchdown,punt_return_yards,punt_returns,punts,qb_record,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_game,receiving_yards_per_reception,receptions,receptions_per_game,rush_attempts,rush_attempts_per_game,rush_touchdowns,rush_yards,rush_yards_per_attempt,rush_yards_per_game,rushing_and_receiving_touchdowns,sack_percentage,sack_percentage_index,sacks,safeties,season,tackles,team_abbreviation,thirty_to_thirty_nine_yard_field_goal_attempts,thirty_to_thirty_nine_yard_field_goals_made,times_pass_target,times_sacked,total_punt_yards,touchdown_percentage_index,touches,twenty_to_twenty_nine_yard_field_goal_attempts,twenty_to_twenty_nine_yard_field_goals_made,weight,yards_from_scrimmage,yards_lost_to_sacks,yards_per_attempt_index,yards_per_completed_pass,yards_per_game_played,yards_per_kickoff_return,yards_per_punt,yards_per_punt_return,yards_per_touch,yards_recovered_from_fumble,yards_returned_from_interception
2014,,,,,669.0,2,,,1990-09-20,,75.0,,,,,,,,,,,,,,,1,0,0,0,,14,0,6-0,,,,,,0.0,268.0,11.0,,,,,30.0,,,,16,28,Carlos Hyde,,,,,,,,,,HydeCa00,,,,,,,,0,68,4.9,5.7,12,0.9,83,5.9,4,333,4.0,23.8,4,,,0.0,,2014,,SFO,,,16,,,,95,,,229,401,,,,,24.4,,,4.2,0,
2015,,,,,,3,,,1990-09-20,,73.3,,,,,,,,,,,,,,,1,0,0,0,,7,7,6-0,,,,,,,,,,,,,,,,,11,22,Carlos Hyde,,,,,,,,,,HydeCa00,rb,,,,,,,0,53,7.6,4.8,11,1.6,115,16.4,3,470,4.1,67.1,3,,,0.0,,2015,,SFO,,,15,,,,126,,,229,523,,,,,,,,4.2,0,
2016,,,,,,7,,,1990-09-20,,81.8,,,,,,,,,,,,,,,5,0,2,0,,13,13,6-0,,,,,,,,,,,,,,,,,19,47,Carlos Hyde,,,,,,,,,,HydeCa00,RB,,,,,,,3,163,12.5,6.0,27,2.1,217,16.7,6,988,4.6,76.0,9,,,0.0,,2016,,SFO,,,33,,,,244,,,229,1151,,,,,,,,4.7,0,
2017,,,,,,8,,,1990-09-20,,67.0,,,,,,,,,,,,,,,2,0,1,-6,,16,16,6-0,,,,,,,,,,,,,,,,,18,61,Carlos Hyde,,,,,,,,,,HydeCa00,RB,,,,,,,0,350,21.9,5.9,59,3.7,240,15.0,8,938,3.9,58.6,8,,,0.0,,2017,,SFO,,,88,,,,299,,,229,1288,,,,,,,,4.3,-6,
2018,,,,,,3,,,1990-09-20,,62.5,,,,,,,,,,,,,,,2,0,1,0,,14,7,6-0,,,,,,,,,,,,,,,,,9,22,Carlos Hyde,,,,,,,,,,HydeCa00,,,,,,,,0,33,2.4,3.3,10,0.7,172,12.3,5,571,3.3,40.8,5,,,0.0,,2018,,2TM,,,16,,,,182,,,229,604,,,,,,,,3.3,0,
,,,,,,2,,,1990-09-20,,,,,,,,,,,,,,,,,1,0,1,0,,6,5,6-0,,,,,,,,,,,,,,,,,9,22,Carlos Hyde,,,,,,,,,,HydeCa00,rb,,,,,,,0,29,4.8,4.8,6,1.0,114,19.0,5,382,3.4,63.7,5,,,0.0,,,,CLE,,,9,,,,120,,,229,411,,,,,,,,3.4,0,
2019,,,,,,8,,,1990-09-20,,62.5,,,,,,,,,,,,,,,4,0,1,0,,16,14,6-0,,,,,,,,,,,,,,,,,14,58,Carlos Hyde,,,,,,,,,,HydeCa00,RB,,,,,,,0,42,2.6,4.2,10,0.6,245,15.3,6,1070,4.4,66.9,6,,,0.0,,2019,,HOU,,,16,,,,255,,,229,1112,,,,,,,,4.4,0,
Career,,,,,5341.0,31,,,1990-09-20,,70.1,,,,,,,,,,,,,,,15,0,5,-6,,80,57,6-0,,,,,,0.0,268.0,11.0,,,,,30.0,,,,19,61,Carlos Hyde,,,,,,,,,,HydeCa00,,,,,,,,3,709,8.9,5.5,129,1.6,1072,13.4,32,4370,4.1,54.6,35,,,0.0,,Career,,,,,184,,,,1201,,,229,5079,,,,,24.4,,,4.2,-6,
