,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2004,27.0,,2.0,,,,,,12.0,,0,0,0.0,0,Marshawn Lynch,,2.0,,100.0,1.0,34.0,17.0,marshawn-lynch-1,90,60,RB,,407.8,2,147,7.7,19,71,8,628,8.8,10,,,2004,,,California,,10,,,775,8.6,,0,,FR
2005,20.5,0.0,1.0,,,,,,10.0,,0,0,0.0,0,Marshawn Lynch,,2.0,,50.0,1.0,21.0,10.5,marshawn-lynch-1,211,60,RB,,303.2,0,125,8.3,15,196,10,1246,6.4,10,0.0,,2005,1.0,0.0,California,1.0,10,,,1371,6.5,,0,,SO
2006,,0.0,,,,,,,13.0,,0,0,,0,Marshawn Lynch,,,,,,,,marshawn-lynch-1,257,90,RB,,,4,328,9.6,34,223,11,1356,6.1,15,0.0,,2006,2.0,0.0,California,2.0,15,,,1684,6.6,,0,,JR
Career,23.8,0.0,3.0,,,,,,,,0,0,0.0,0,Marshawn Lynch,,4.0,,75.0,2.0,55.0,13.8,marshawn-lynch-1,558,210,RB,,355.5,6,600,8.8,68,490,29,3230,6.6,35,0.0,,Career,3.0,0.0,California,3.0,35,,,3830,6.9,,0,,
