,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2012,,11,,,,0,0,0.0,,6-2,,,,,Nick Kwiatkoski,,,3,,,,,nick-kwiatkoski-1,,,DB,,,,,,,,,,,,0.0,,2012,17,0.0,West Virginia,28,,,235,,,0.0,,,SO
2013,,32,,,,2,1,,10.0,6-2,3.0,0.0,,,Nick Kwiatkoski,,,0,,,,,nick-kwiatkoski-1,,,LB,,,,,,,,,,,,2.0,,2013,54,6.5,West Virginia,86,,,235,,,,13.0,4.3,SO
2014,,29,,,,0,0,,12.0,6-2,0.0,0.0,,,Nick Kwiatkoski,,,2,,,,,nick-kwiatkoski-1,,,LB,,,,,,,,,,,,0.0,,2014,67,10.5,West Virginia,96,,,235,,,,0.0,,JR
2015,,23,,,,1,1,,13.0,6-2,3.0,0.0,,,Nick Kwiatkoski,,,5,,,,,nick-kwiatkoski-1,,,LB,,,,,,,,,,,,4.0,,2015,62,11.5,West Virginia,85,,,235,,,,0.0,0.0,SR
Career,,95,,,,3,2,0.0,,6-2,6.0,0.0,,,Nick Kwiatkoski,,,10,,,,,nick-kwiatkoski-1,,,LB,,,,,,,,,,,,6.0,,Career,200,28.5,West Virginia,295,,,235,,,0.0,13.0,2.2,
