,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2009,,,,,,,,,13.0,,0,0,,0.0,Alshon Jeffery,,,,,,,,alshon-jeffery-1,46,36,WR,,,6,763,16.6,46,,,,,6,,,2009,,,South Carolina,,6,,,763,16.6,,0,,FR
2010,,0.0,,,,,,,14.0,,0,0,,,Alshon Jeffery,,,,,,,,alshon-jeffery-1,88,54,WR,,,9,1517,17.2,88,,,,,9,0.0,,2010,1.0,0.0,South Carolina,1.0,9,,,1517,17.2,,0,,SO
2011,,,,,,,,,13.0,,0,0,,,Alshon Jeffery,,,,,,,,alshon-jeffery-1,49,48,WR,,,8,762,15.6,49,,,,,8,,,2011,,,South Carolina,,8,,,762,15.6,,0,,JR
Career,,0.0,,,,,,,,,0,0,,0.0,Alshon Jeffery,,,,,,,,alshon-jeffery-1,183,138,WR,,,23,3042,16.6,183,,,,,23,0.0,,Career,1.0,0.0,South Carolina,1.0,23,,,3042,16.6,,0,,
