,adjusted_net_yards_per_attempt_index,adjusted_net_yards_per_pass_attempt,adjusted_yards_per_attempt,adjusted_yards_per_attempt_index,all_purpose_yards,approximate_value,assists_on_tackles,attempted_passes,birth_date,blocked_punts,catch_percentage,completed_passes,completion_percentage_index,espn_qbr,extra_point_percentage,extra_points_attempted,extra_points_made,field_goal_percentage,field_goals_attempted,field_goals_made,fifty_plus_yard_field_goal_attempts,fifty_plus_yard_field_goals_made,fourth_quarter_comebacks,fourty_to_fourty_nine_yard_field_goal_attempts,fourty_to_fourty_nine_yard_field_goals_made,fumbles,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,game_winning_drives,games,games_started,height,interception_percentage,interception_percentage_index,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdown,kickoff_return_yards,kickoff_returns,less_than_nineteen_yards_field_goal_attempts,less_than_nineteen_yards_field_goals_made,longest_field_goal_made,longest_interception_return,longest_kickoff_return,longest_pass,longest_punt,longest_punt_return,longest_reception,longest_rush,name,net_yards_per_attempt_index,net_yards_per_pass_attempt,passer_rating_index,passes_defended,passing_completion,passing_touchdown_percentage,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,position,punt_return_touchdown,punt_return_yards,punt_returns,punts,qb_record,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_game,receiving_yards_per_reception,receptions,receptions_per_game,rush_attempts,rush_attempts_per_game,rush_touchdowns,rush_yards,rush_yards_per_attempt,rush_yards_per_game,rushing_and_receiving_touchdowns,sack_percentage,sack_percentage_index,sacks,safeties,season,tackles,team_abbreviation,thirty_to_thirty_nine_yard_field_goal_attempts,thirty_to_thirty_nine_yard_field_goals_made,times_pass_target,times_sacked,total_punt_yards,touchdown_percentage_index,touches,twenty_to_twenty_nine_yard_field_goal_attempts,twenty_to_twenty_nine_yard_field_goals_made,weight,yards_from_scrimmage,yards_lost_to_sacks,yards_per_attempt_index,yards_per_completed_pass,yards_per_game_played,yards_per_kickoff_return,yards_per_punt,yards_per_punt_return,yards_per_touch,yards_recovered_from_fumble,yards_returned_from_interception
2016,,22.0,22.0,,,8,9,1.0,1990-08-18,,,1.0,,100.0,,,,,,,,,,,,0.0,1.0,0.0,0.0,,16,16,6-3,0.0,,0.0,0.0,0.0,,,,,,,0.0,,2.0,,,,1.0,Dontari Poe,,2.0,,3.0,100.0,100.0,1.0,2.0,2.0,PoexDo00,NT,,,,,,118.7,,,,,,,1.0,0.1,1.0,1.0,1.0,0.1,1.0,,,1.5,,2016,18,KAN,,,,0.0,,,1.0,,,346,1.0,0.0,,2.0,0.1,,,,1.0,0.0,0.0
Career,,22.0,22.0,,,62,76,1.0,1990-08-18,,,1.0,,,,,,,,,,,,,,0.0,2.0,1.0,0.0,,121,118,6-3,0.0,,0.0,0.0,0.0,,,,,,,0.0,,2.0,,,,1.0,Dontari Poe,,2.0,,14.0,100.0,100.0,1.0,2.0,2.0,PoexDo00,,,,,,,118.7,,,,,,,2.0,0.0,2.0,2.0,1.0,0.0,2.0,,,20.5,,Career,202,,,,,0.0,,,2.0,,,346,2.0,0.0,,2.0,0.0,,,,1.0,0.0,0.0
2015,,,,,,7,10,,1990-08-18,,,,,,,,,,,,,,,,,0.0,1.0,1.0,0.0,,15,13,6-3,,,,,,,,,,,,,,,,,,1.0,Dontari Poe,,,,,,,,,,PoexDo00,de/NT,,,,,,,,,,,,,1.0,0.1,1.0,1.0,1.0,0.1,1.0,,,1.0,,2015,29,KAN,,,,,,,1.0,,,346,1.0,,,,,,,,1.0,0.0,
2012,,,,,,6,10,,1990-08-18,,,,,,,,,,,,,,,,,,,,,,16,16,6-3,,,0.0,0.0,,,,,,,,0.0,,,,,,,Dontari Poe,,,,4.0,,,,,,PoexDo00,NT,,,,,,,,,,,,,,,,,,,,,,0.0,,2012,28,KAN,,,,,,,,,,346,,,,,,,,,,,0.0
2013,,,,,,13,8,,1990-08-18,,,,,,,,,,,,,,,,,,,,,,15,15,6-3,,,0.0,0.0,,,,,,,,0.0,,,,,,,Dontari Poe,,,,4.0,,,,,,PoexDo00,NT,,,,,,,,,,,,,,,,,,,,,,4.5,,2013,43,KAN,,,,,,,,,,346,,,,,,,,,,,0.0
2014,,,,,,11,8,,1990-08-18,,,,,,,,,,,,,,,,,,,,,,16,16,6-3,,,0.0,0.0,,,,,,,,0.0,,,,,,,Dontari Poe,,,,1.0,,,,,,PoexDo00,NT,,,,,,,,,,,,,,,,,,,,,,6.0,,2014,37,KAN,,,,,,,,,,346,,,,,,,,,,,0.0
2017,,,,,,7,16,,1990-08-18,,,,,,,,,,,,,,,,,,,,,,16,16,6-3,,,0.0,0.0,,,,,,,,0.0,,,,,,,Dontari Poe,,,,2.0,,,,,,PoexDo00,DT,,,,,,,,,,,,,,,,,,,,,,2.5,,2017,23,ATL,,,,,,,,,,346,,,,,,,,,,,0.0
2018,,,,,,6,8,,1990-08-18,,,,,,,,,,,,,,,,,,,,,,16,16,6-3,,,,,,,,,,,,,,,,,,,Dontari Poe,,,,,,,,,,PoexDo00,DT,,,,,,,,,,,,,,,,,,,,,,1.0,,2018,9,CAR,,,,,,,,,,346,,,,,,,,,,,
2019,,,,,,4,7,,1990-08-18,,,,,,,,,,,,,,,,,,,,,,11,10,6-3,,,,,,,,,,,,,,,,,,,Dontari Poe,,,,,,,,,,PoexDo00,DT/nt,,,,,,,,,,,,,,,,,,,,,,4.0,,2019,15,CAR,,,,,,,,,,346,,,,,,,,,,,
