,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2013,,16,,,,1,0,,12.0,6-1,1,0,,,Juston Burris,,,6,,,,,juston-burris-1,,,CB,,,,,,,,,,,,0.0,,2013,38,1.0,North Carolina State,54,,,207,,,,0,0.0,SO
2014,,7,,,,0,0,,12.0,6-1,1,0,,,Juston Burris,,,5,,,,,juston-burris-1,,,CB,,,,,,,,,,,,0.0,,2014,22,1.0,North Carolina State,29,,,207,,,,0,0.0,JR
2015,,9,,,,1,1,,13.0,6-1,1,0,,,Juston Burris,,,7,,,,,juston-burris-1,,,CB,,,,,,,,,,,,0.0,,2015,29,3.0,North Carolina State,38,,,207,,,,6,6.0,SR
Career,,32,,,,2,1,,,6-1,3,0,,,Juston Burris,,,18,,,,,juston-burris-1,,,CB,,,,,,,,,,,,0.0,,Career,89,5.0,North Carolina State,121,,,207,,,,6,2.0,
