,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2016,,3,,0,0,0,1,,8.0,6-2,0,0,,0,Mack Wilson,,,0,,,,,mack-wilson-1,1,6,LB,0,,1,1,1.0,1,0,0,0,,1,0.0,,2016,5,0.0,Alabama,8,1,,236,1,1.0,,0,,FR
2017,,19,,0,0,0,0,,11.0,6-2,4,1,,0,Mack Wilson,,,2,,,,,mack-wilson-1,0,6,LB,0,,0,0,,0,0,0,0,,0,0.0,,2017,21,2.5,Alabama,40,1,,236,0,,,39,9.8,SO
2018,,32,,0,0,0,0,,14.0,6-2,2,0,,0,Mack Wilson,,,5,,,,,mack-wilson-1,0,0,LB,0,,0,0,,0,0,0,0,,0,1.0,,2018,33,4.5,Alabama,65,0,,236,0,,,0,0.0,JR
Career,,54,,0,0,0,1,,,6-2,6,1,,0,Mack Wilson,,,7,,,,,mack-wilson-1,1,12,LB,0,,1,1,1.0,1,0,0,0,,1,1.0,,Career,59,7.0,Alabama,113,2,,236,1,1.0,,39,6.5,
