,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2011,,46,,,,0.0,1.0,,13.0,5-11,2,0,,,Ibraheim Campbell,,,4.0,,,,,ibraheim-campbell-1,,,DB,,,,,,,,,,,,0.0,,2011,54,3.5,Northwestern,100,,,205,,,,43,21.5,FR
2012,,30,,,,,,,13.0,5-11,1,0,,,Ibraheim Campbell,,,,,,,,ibraheim-campbell-1,,,DB,,,,,,,,,,,,0.0,,2012,59,0.5,Northwestern,89,,,205,,,,40,40.0,SO
2013,,33,,,,0.0,1.0,,12.0,5-11,4,0,,,Ibraheim Campbell,,,5.0,,,,,ibraheim-campbell-1,,,S,,,,,,,,,,,,1.0,,2013,41,2.5,Northwestern,74,,,205,,,,22,5.5,JR
2014,,15,,,,3.0,1.0,,8.0,5-11,3,0,,,Ibraheim Campbell,,,3.0,,,,,ibraheim-campbell-1,,,S,,,,,,,,,,,,0.0,,2014,39,1.0,Northwestern,54,,,205,,,,79,26.3,SR
Career,,124,,,,3.0,3.0,,,5-11,10,0,,,Ibraheim Campbell,,,12.0,,,,,ibraheim-campbell-1,,,S,,,,,,,,,,,,1.0,,Career,193,7.5,Northwestern,317,,,205,,,,184,18.4,
