,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2010,,15,,,,0.0,0.0,,14.0,,2,0,,,Rashaan Melvin,,,4.0,,,,,rashaan-melvin-1,,,DB,,,,,,,,,,,,0.0,,2010,24,1.0,Northern Illinois,39,,,,,,,-1,-0.5,SO
2011,,24,,,,0.0,0.0,,13.0,,3,0,,,Rashaan Melvin,,,9.0,,,,,rashaan-melvin-1,,,DB,,,,,,,,,,,,0.0,,2011,54,1.0,Northern Illinois,78,,,,,,,-5,-1.7,JR
2012,,16,,,,,,,13.0,,1,0,,,Rashaan Melvin,,,,,,,,rashaan-melvin-1,,,DB,,,,,,,,,,,,0.0,,2012,39,1.5,Northern Illinois,55,,,,,,,0,0.0,SR
Career,,55,,,,0.0,0.0,,,,6,0,,,Rashaan Melvin,,,13.0,,,,,rashaan-melvin-1,,,DB,,,,,,,,,,,,0.0,,Career,117,3.5,Northern Illinois,172,,,,,,,-6,-1.0,
