,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2013,,1,,0,0,0,0,,1.0,6-1,0,0,,0,Delano Hill,,,0,,,,,delano-hill-1,,0,DB,0,,,,,,,,,,,0.0,,2013,0,0.0,Michigan,1,0,,216,,,,0,,FR
2014,,6,,0,0,0,1,,6.0,6-1,0,0,,0,Delano Hill,,,0,,,,,delano-hill-1,,0,DB,0,,,,,,,,,,,0.0,,2014,14,0.0,Michigan,20,0,,216,,,,0,,SO
2015,,13,,0,0,0,0,,13.0,6-1,0,0,,0,Delano Hill,,,2,,,,,delano-hill-1,,0,S,0,,,,,,,,,,,0.0,,2015,33,2.5,Michigan,46,0,,216,,,,0,,JR
2016,,13,,0,0,1,0,,12.0,6-1,3,1,,0,Delano Hill,,,3,,,,,delano-hill-1,,6,S,0,,,,,,,,,,,0.0,,2016,37,4.5,Michigan,50,1,,216,,,,36,12.0,SR
Career,,33,,0,0,1,1,,,6-1,3,1,,0,Delano Hill,,,5,,,,,delano-hill-1,,6,S,0,,,,,,,,,,,0.0,,Career,84,7.0,Michigan,117,1,,216,,,,36,12.0,
