,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2003,,,,,,,,,12.0,,3,0,,,Eric Weddle,,,,,,,,eric-weddle-1,1,0,DB,,,,,,,1.0,0.0,-6.0,-6.0,0,,,2003,,,Utah,,0,,,-6,-6.0,,0,0.0,FR
2004,,,,,,,,,11.0,,4,0,,,Eric Weddle,,,,,,,,eric-weddle-1,0,0,DB,0.0,,,,,,,,,,0,,,2004,,,Utah,,0,,,0,,,34,8.5,SO
2005,-22.5,29.0,0.0,,,,,,12.0,,4,1,1.0,0.0,Eric Weddle,,2.0,,0.0,0.0,0.0,0.0,eric-weddle-1,7,12,RB,0.0,-100.0,,,,,7.0,1.0,35.0,5.0,1,4.0,,2005,49.0,11.0,Utah,78.0,2,,,35,5.0,,34,8.5,JR
2006,15.8,24.0,2.0,,,,,1.0,13.0,,7,2,0.0,,Eric Weddle,,4.0,,50.0,1.0,43.0,10.8,eric-weddle-1,44,48,DB,0.0,222.8,,,,,44.0,5.0,203.0,4.6,5,1.0,,2006,41.0,2.5,Utah,65.0,8,,,203,4.6,35.0,80,11.4,SR
Career,3.0,53.0,2.0,,,,,1.0,,,18,3,1.0,0.0,Eric Weddle,,6.0,,33.3,1.0,43.0,7.2,eric-weddle-1,52,60,DB,0.0,115.2,,,,,52.0,6.0,232.0,4.5,6,5.0,,Career,90.0,13.5,Utah,143.0,10,,,232,4.5,35.0,148,8.2,
